evolution$generation,evolution$evaluated,tpsAuChamp,qPrésenceBrousse,fréquenceRéu,probaDenonce,probaDiscu,nbProTGMax,objective$om_stockMil,objective$om_charette,evolution$samples,qPrésenceBrousse,om_underTrees,tpsAuChamp,participants,fréquenceRéu,nombreBergers,probaDiscu,om_nbCoupe,probaDenonce,mySeed,om_delatMil,SPop,om_charette,om_stockMil,nbSurveillants,nbProTGMax,om_trees,coordinationRNA,engagésInitiaux,nbChampsVisités,om_delatArbres,SReprez,nbCoupeurs,om_caughtCutter
17250,17250,44.491004708950214,0.7769930655763816,5.137307760019837,2.575536544600133,29.110971587751276,41.3770443744478,-41057.587199998066,-44.0,19,"[0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816,0.7769930655763816]","[21.59,26.950000000000003,26.26,28.360000000000003,23.5,26.05,24.349999999999998,24.97,24.68,27.060000000000002,27.67,24.3,27.150000000000002,26.66,26.939999999999998,28.1,29.43,29.099999999999998,26.779999999999998]","[44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214,44.491004708950214]","[10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0]","[5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837,5.137307760019837]","[5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0]","[29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276,29.110971587751276]","[1001.0,867.0,955.0,907.0,1008.0,848.0,940.0,975.0,870.0,920.0,995.0,973.0,969.0,935.0,1032.0,989.0,1050.0,942.0,1021.0]","[2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133,2.575536544600133]","[-639961664,-1143914635,-548697216,-982580696,-1278107000,1506336217,1567079535,-1734015589,-1320768338,1944112072,517739013,-1143553271,941807259,-373472129,-1067665599,350764327,1849485892,-1841680671,939395232]","[-1929.2693999993207,-2683.0985999993354,-1529.1927999994878,-2081.825599999662,-2228.1843999996854,-2836.030399999552,-2231.126599999334,-3306.594599999691,-2619.4343999993653,-2343.368399999563,-1592.8569999994143,-3004.299199999383,-1413.6331999991526,-1662.5307999994693,-1462.210799999324,-1875.4959999993807,-2202.3931999995402,-1874.5569999995496,-1990.2417999994796]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[58.0,52.0,52.0,50.0,55.0,50.0,54.0,57.0,50.0,51.0,52.0,51.0,55.0,47.0,52.0,44.0,49.0,52.0,49.0]","[42446.30559999838,42926.322399998135,42707.22239999816,42879.998399998134,42743.02959999817,42344.89359999809,43189.49279999845,41057.587199998066,42688.943199998226,42618.58079999806,43808.231199998314,41459.47919999818,43556.07839999842,43451.911999998236,43517.01599999835,43405.58799999828,43219.7911999981,43737.61839999817,42569.50239999811]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478,41.3770443744478]","[110.0,182.0,152.0,177.0,131.0,151.0,131.0,134.0,150.0,155.0,167.0,144.0,168.0,171.0,182.0,197.0,211.0,188.0,195.0]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0]","[87.0,95.0,93.0,93.0,91.0,94.0,91.0,91.0,92.0,89.0,95.0,88.0,88.0,91.0,89.0,92.0,92.0,88.0,95.0]","[-425.0,-353.0,-383.0,-358.0,-404.0,-384.0,-404.0,-401.0,-385.0,-380.0,-368.0,-391.0,-367.0,-364.0,-353.0,-338.0,-324.0,-347.0,-340.0]","[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]","[10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0]","[11.0,3.0,12.0,37.0,23.0,15.0,24.0,13.0,47.0,37.0,12.0,13.0,38.0,42.0,59.0,12.0,31.0,23.0,58.0]"
17250,17250,96.82847345761927,0.3197977722835444,7.645467252235791,97.49346222654654,51.98979865837466,46.727126349614345,-54452.4847999937,-40.0,1,"[0.3197977722835444]","[92.47999999999999]","[96.82847345761927]","[10.0]","[7.645467252235791]","[5.0]","[51.98979865837466]","[77.0]","[97.49346222654654]","[252721999]","[9400.829799996085]","[true]","[40.0]","[54452.4847999937]","[1.0]","[46.727126349614345]","[5163.0]","[true]","[9.0]","[92.0]","[4628.0]","[false]","[10.0]","[250.0]"
17250,17250,68.18166752659249,0.8261857299478438,10.0,40.41544585427761,54.522631395820305,29.527078599213826,-50103.88815999524,-26.0,30,"[0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438,0.8261857299478438]","[81.8,88.94,90.35,89.36,89.28,88.84,77.9,89.63,86.9,89.97,89.7,91.64,88.42,90.44,91.59,90.49000000000001,84.16,89.22,89.66,84.2,89.41,88.9,89.46,90.88000000000001,82.53,88.18,90.59,90.2,88.03,89.55]","[68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249,68.18166752659249]","[10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0]","[10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0]","[5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0]","[54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305,54.522631395820305]","[922.0,303.0,187.0,223.0,223.0,246.0,978.0,257.0,267.0,223.0,256.0,243.0,230.0,254.0,244.0,229.0,342.0,206.0,213.0,424.0,239.0,257.0,252.0,222.0,351.0,264.0,260.0,258.0,220.0,229.0]","[40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761,40.41544585427761]","[-551272974,-1163847960,712289713,313338193,1071383315,1616202061,710493376,674581036,-1269716458,1113867889,-1365689302,-1529608476,1828989961,-1603714804,-500597518,-38695434,1632642939,1742187357,1914047371,1904052881,1030723044,-1499852912,-606597565,1491323449,-391748377,191618374,-1486193976,-1028226711,1215235917,-1587262881]","[4813.81479999733,6977.082999996535,6792.788599996464,8033.332799996613,8241.602999996532,7514.003199996652,5826.55759999773,6093.3587999967785,7102.282999996831,7357.127599996544,7946.443999996445,8679.11439999615,6675.976999996725,6536.691999996729,6634.848799996456,7285.51319999648,5240.245999997162,7121.438599996414,7058.775999996571,6762.17719999679,7434.81419999685,6650.1231999964875,6227.197599996813,6302.818399996606,5644.454199997315,7328.143799996607,8503.771799996372,7100.217199996347,8192.211599996532,6443.6057999965415]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[41.0,26.0,28.0,26.0,34.0,28.0,39.0,37.0,28.0,32.0,32.0,37.0,40.0,46.0,37.0,34.0,35.0,37.0,35.0,33.0,42.0,35.0,39.0,32.0,28.0,34.0,36.0,39.0,35.0,31.0]","[49540.88879999505,52361.394399994235,52301.298399994106,52778.05999999419,52559.46079999417,52644.84719999432,50564.523999995385,51280.6679999944,52050.39759999453,52357.63839999408,52880.473599994024,53612.89359999382,51755.92719999437,51827.29119999438,52100.47759999412,51985.79439999418,50647.15599999475,52314.569599994225,52178.60239999428,51877.12079999465,51864.60079999441,52085.70399999426,51305.707999994396,51708.601599994196,50755.32879999493,52696.17919999425,53253.31919999398,52374.41519999404,52245.70959999433,52114.75039999419]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826,29.527078599213826]","[2574.0,3942.0,4233.0,3950.0,3861.0,3939.0,2260.0,3972.0,3657.0,3993.0,4142.0,4025.0,3918.0,3776.0,3988.0,4068.0,3250.0,4039.0,3994.0,3219.0,3856.0,3885.0,3958.0,4155.0,3237.0,3973.0,4027.0,4060.0,3849.0,4057.0]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0]","[92.0,90.0,93.0,93.0,91.0,96.0,88.0,92.0,91.0,93.0,90.0,91.0,96.0,90.0,92.0,89.0,94.0,93.0,94.0,89.0,89.0,90.0,95.0,91.0,89.0,90.0,89.0,91.0,91.0,90.0]","[2039.0,3407.0,3698.0,3415.0,3326.0,3404.0,1725.0,3437.0,3122.0,3458.0,3607.0,3490.0,3383.0,3241.0,3453.0,3533.0,2715.0,3504.0,3459.0,2684.0,3321.0,3350.0,3423.0,3620.0,2702.0,3438.0,3492.0,3525.0,3314.0,3522.0]","[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]","[10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0]","[219.0,244.0,248.0,244.0,242.0,243.0,215.0,244.0,243.0,245.0,243.0,242.0,242.0,244.0,241.0,241.0,226.0,242.0,243.0,230.0,243.0,244.0,241.0,243.0,227.0,242.0,244.0,242.0,246.0,241.0]"
17250,17250,71.41934711646985,0.7587372943350326,1.0,36.55506680920516,6.279570411111907,35.44856448505897,-43043.00879999827,-60.0,1,"[0.7587372943350326]","[22.33]","[71.41934711646985]","[10.0]","[1.0]","[5.0]","[6.279570411111907]","[260.0]","[36.55506680920516]","[1866012777]","[-1891.897199999381]","[true]","[60.0]","[43043.00879999827]","[1.0]","[35.44856448505897]","[107.0]","[true]","[9.0]","[94.0]","[-428.0]","[false]","[10.0]","[1.0]"
17250,17250,100.0,0.3760619847795743,7.555947321886441,97.09982296160521,53.085785174142295,47.01403634233399,-51769.699199994,-48.0,1,"[0.3760619847795743]","[94.04]","[100.0]","[10.0]","[7.555947321886441]","[5.0]","[53.085785174142295]","[53.0]","[97.09982296160521]","[-100936003]","[5858.4835999963325]","[true]","[48.0]","[51769.699199994]","[1.0]","[47.01403634233399]","[5435.0]","[true]","[9.0]","[91.0]","[4900.0]","[false]","[10.0]","[249.0]"
17250,17250,83.53970420442765,0.05805770062602966,8.70633720611366,99.91926862647918,92.72145595032413,43.69307922393417,-50229.48879999488,-32.0,9,"[0.05805770062602966,0.05805770062602966,0.05805770062602966,0.05805770062602966,0.05805770062602966,0.05805770062602966,0.05805770062602966,0.05805770062602966,0.05805770062602966]","[85.17,86.2,84.09,86.18,85.65,84.96000000000001,84.41,83.75,85.52]","[83.53970420442765,83.53970420442765,83.53970420442765,83.53970420442765,83.53970420442765,83.53970420442765,83.53970420442765,83.53970420442765,83.53970420442765]","[10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0]","[8.70633720611366,8.70633720611366,8.70633720611366,8.70633720611366,8.70633720611366,8.70633720611366,8.70633720611366,8.70633720611366,8.70633720611366]","[5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0]","[92.72145595032413,92.72145595032413,92.72145595032413,92.72145595032413,92.72145595032413,92.72145595032413,92.72145595032413,92.72145595032413,92.72145595032413]","[237.0,278.0,234.0,215.0,253.0,233.0,280.0,343.0,292.0]","[99.91926862647918,99.91926862647918,99.91926862647918,99.91926862647918,99.91926862647918,99.91926862647918,99.91926862647918,99.91926862647918,99.91926862647918]","[800715506,981140651,1274220616,-489940664,-1701557663,2068823684,1805499338,-1623215251,542919127]","[7284.824599996558,6558.414199996601,6156.70999999706,6693.317199996789,6202.7209999969855,6219.560399996648,6220.561999996891,5619.789799997205,7019.4631999967605]","[true,true,true,true,true,true,true,true,true]","[46.0,39.0,33.0,32.0,34.0,35.0,33.0,40.0,39.0]","[52698.432799994254,51905.41599999429,51494.75999999472,51508.78239999447,51654.01439999452,51400.35919999431,51821.031199994475,50229.48879999488,51845.31999999453]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[43.69307922393417,43.69307922393417,43.69307922393417,43.69307922393417,43.69307922393417,43.69307922393417,43.69307922393417,43.69307922393417,43.69307922393417]","[3606.0,3590.0,3541.0,3935.0,3773.0,3733.0,3664.0,3355.0,3570.0]","[true,true,true,true,true,true,true,true,true]","[9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0]","[91.0,93.0,90.0,97.0,91.0,90.0,94.0,94.0,88.0]","[3071.0,3055.0,3006.0,3400.0,3238.0,3198.0,3129.0,2820.0,3035.0]","[false,false,false,false,false,false,false,false,false]","[10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0]","[243.0,241.0,241.0,244.0,246.0,245.0,240.0,215.0,240.0]"
17250,17250,70.85988365190586,0.8212073774419757,1.9137901664272903,36.228760036524385,2.2758536961760734,32.75710708809322,-41613.04951999827,-41.55,30,"[0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757,0.8212073774419757]","[28.92,28.53,24.959999999999997,26.340000000000003,27.389999999999997,27.61,28.799999999999997,24.68,25.15,29.01,24.21,23.34,26.479999999999997,28.389999999999997,25.89,27.08,29.580000000000002,26.779999999999998,26.52,27.13,29.39,27.0,28.860000000000003,26.669999999999998,29.81,27.79,30.070000000000004,25.85,26.790000000000003,20.580000000000002]","[70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586,70.85988365190586]","[10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0]","[1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903,1.9137901664272903]","[5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0]","[2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734,2.2758536961760734]","[186.0,215.0,227.0,166.0,182.0,232.0,214.0,236.0,228.0,247.0,199.0,227.0,202.0,211.0,220.0,179.0,140.0,221.0,187.0,179.0,142.0,239.0,173.0,181.0,237.0,197.0,185.0,242.0,243.0,221.0]","[36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385,36.228760036524385]","[-2029208823,1526426311,-1947496007,109114827,-1815828019,1438138573,-568464628,1435813724,783792656,1568022385,-991561990,1684523416,-16817022,-1337640526,-149359885,432441499,1865939269,580205151,526255371,1264154493,628285758,909973400,-1117012763,-1347477266,1523047170,-1298569655,587897300,717459596,1496139534,1146690551]","[-1660.8405999996248,-934.3049999996729,-2204.8345999993544,-1743.1595999994024,-2221.3609999994806,-1551.9791999994995,-2068.742199999717,-2223.9275999995007,-1681.4985999994897,-1834.3051999993186,-3923.2045999994734,-2947.0201999995625,-1575.2037999993263,-1872.7415999995137,-2205.7735999994184,-961.2229999993724,-1957.3141999995423,-1793.9281999993254,-2887.6127999995733,-1927.5165999993987,-1267.462199999427,-1453.759799999556,-1104.7647999990804,-2644.6621999993877,-499.6731999996118,-116.49859999932232,-2552.1393999993816,-415.726599999507,-2044.0777999994389,-3670.175399999207]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[54.0,50.0,50.0,49.0,53.0,47.0,45.0,52.0,51.0,43.0,56.0,56.0,54.0,49.0,55.0,49.0,44.0,52.0,51.0,50.0,48.0,57.0,44.0,45.0,46.0,41.0,51.0,57.0,47.0,42.0]","[43888.60959999813,44047.11279999809,42914.55359999838,43180.4783999983,42774.83039999823,43134.15439999823,43234.06399999811,42535.44799999827,43437.88959999823,43901.37999999839,41551.62639999819,42071.20639999824,43641.464799998306,43386.30719999812,43093.83999999822,43874.33679999836,43146.17359999818,43578.363999998284,42009.858399998084,43141.41599999814,43870.33039999829,43528.283999998195,43633.70239999846,43120.131999998244,44265.96239999813,44160.04319999836,42505.399999998146,43852.30159999834,42594.54239999824,41663.30479999834]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322,32.75710708809322]","[161.0,192.0,146.0,170.0,164.0,183.0,198.0,134.0,173.0,201.0,149.0,130.0,155.0,187.0,154.0,184.0,224.0,162.0,168.0,161.0,200.0,152.0,219.0,186.0,211.0,201.0,188.0,154.0,182.0,89.0]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0]","[92.0,89.0,90.0,97.0,90.0,93.0,95.0,90.0,94.0,95.0,91.0,90.0,95.0,95.0,91.0,90.0,88.0,89.0,92.0,87.0,94.0,90.0,96.0,91.0,94.0,90.0,95.0,90.0,92.0,96.0]","[-374.0,-343.0,-389.0,-365.0,-371.0,-352.0,-337.0,-401.0,-362.0,-334.0,-386.0,-405.0,-380.0,-348.0,-381.0,-351.0,-311.0,-373.0,-367.0,-374.0,-335.0,-383.0,-316.0,-349.0,-324.0,-334.0,-347.0,-381.0,-353.0,-446.0]","[false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false]","[10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0]","[7.0,5.0,2.0,3.0,2.0,5.0,5.0,2.0,3.0,3.0,2.0,3.0,4.0,4.0,0.0,3.0,0.0,3.0,8.0,0.0,7.0,5.0,6.0,3.0,0.0,4.0,4.0,5.0,6.0,2.0]"
17250,17250,85.93638772474378,0.25856128966057845,8.136278268430647,95.07572494974316,89.0634480092643,43.663780091821685,-53557.5551999936,-42.0,1,"[0.25856128966057845]","[94.32000000000001]","[85.93638772474378]","[10.0]","[8.136278268430647]","[5.0]","[89.0634480092643]","[146.0]","[95.07572494974316]","[726564993]","[8873.988199995976]","[true]","[42.0]","[53557.5551999936]","[1.0]","[43.663780091821685]","[5374.0]","[true]","[9.0]","[90.0]","[4839.0]","[false]","[10.0]","[249.0]"
